
PSO-X is being executed with the next parameters:
  competition:       CEC14
  problem:           0
  dimensions:        30
  minInitRange:      -100
  maxInitRange:      100
  seed:              687
  evaluations:       150000
  iterations:        2884
  particles:         52
  reinitilize_pos:   NO
  detect_stagnation: NO
  perturbedlBest:    NO
  populationCS:      POP_CONSTANT
  modelOfInfluence:  BEST_OF_NEIGHBORHOOD
  topology:          TOP_FULLYCONNECTED
  randNeighbor:      YES
  velocity clamped:  NO
  omega1CS:          CONSTANT
  inertia:           0.69
  omega2CS:          ONE
  omega3CS:          ZERO (no additive perturbation)
  accelCoeffCS:      CONSTANT
  phi_1:             0.29
  phi_2:             0.44
  perturbation1CS:   NONE
  perturbation2CS:   NONE
  randomMatrix:      DIAGONAL
  DistributionNPP:   SPHERICAL


Problem parameters:
  dimensions:         30
  evaluations:        52
  maxEvaluations:     150000
  optimum:            0.000000e+00
  oldResult:          1.859747e+09
  firstEvaluation:    1
  bestSolutionValue:  1.859747e+09
  hasBounds:          1
  vID:                11
  lowerBound:         -1.000000e+02
  upperBound:         1.000000e+02

iteration: 1 func_evaluations: 52 best: 1.859747e+09
iteration: 2 func_evaluations: 104 best: 1.859747e+09
iteration: 3 func_evaluations: 156 best: 1.859747e+09
iteration: 4 func_evaluations: 208 best: 1.859747e+09
iteration: 5 func_evaluations: 260 best: 1.628504e+09
iteration: 6 func_evaluations: 312 best: 1.178848e+09
iteration: 7 func_evaluations: 364 best: 1.178848e+09
iteration: 8 func_evaluations: 416 best: 1.178848e+09
iteration: 9 func_evaluations: 468 best: 1.161640e+09
iteration: 10 func_evaluations: 520 best: 1.145740e+09
iteration: 12 func_evaluations: 624 best: 1.053855e+09
iteration: 16 func_evaluations: 832 best: 9.781557e+08
iteration: 20 func_evaluations: 1040 best: 8.811521e+08
iteration: 24 func_evaluations: 1248 best: 8.181064e+08
iteration: 28 func_evaluations: 1456 best: 7.938956e+08
iteration: 32 func_evaluations: 1664 best: 7.462893e+08
iteration: 36 func_evaluations: 1872 best: 7.314834e+08
iteration: 40 func_evaluations: 2080 best: 6.958273e+08
iteration: 44 func_evaluations: 2288 best: 6.810629e+08
iteration: 48 func_evaluations: 2496 best: 6.575756e+08
iteration: 52 func_evaluations: 2704 best: 6.433643e+08
iteration: 56 func_evaluations: 2912 best: 6.263738e+08
iteration: 60 func_evaluations: 3120 best: 5.735855e+08
iteration: 64 func_evaluations: 3328 best: 5.706807e+08
iteration: 68 func_evaluations: 3536 best: 5.476766e+08
iteration: 72 func_evaluations: 3744 best: 5.345117e+08
iteration: 76 func_evaluations: 3952 best: 5.201605e+08
iteration: 80 func_evaluations: 4160 best: 4.960746e+08
iteration: 84 func_evaluations: 4368 best: 4.852554e+08
iteration: 88 func_evaluations: 4576 best: 4.771422e+08
iteration: 92 func_evaluations: 4784 best: 4.680270e+08
iteration: 96 func_evaluations: 4992 best: 4.527947e+08
iteration: 100 func_evaluations: 5200 best: 4.275111e+08
iteration: 104 func_evaluations: 5408 best: 4.087659e+08
iteration: 108 func_evaluations: 5616 best: 3.916590e+08
iteration: 112 func_evaluations: 5824 best: 3.794451e+08
iteration: 116 func_evaluations: 6032 best: 3.705523e+08
iteration: 120 func_evaluations: 6240 best: 3.497001e+08
iteration: 124 func_evaluations: 6448 best: 3.375526e+08
iteration: 128 func_evaluations: 6656 best: 3.326890e+08
iteration: 132 func_evaluations: 6864 best: 3.242197e+08
iteration: 136 func_evaluations: 7072 best: 3.156604e+08
iteration: 140 func_evaluations: 7280 best: 2.998783e+08
iteration: 144 func_evaluations: 7488 best: 2.885406e+08
iteration: 148 func_evaluations: 7696 best: 2.784836e+08
iteration: 152 func_evaluations: 7904 best: 2.637231e+08
iteration: 156 func_evaluations: 8112 best: 2.491439e+08
iteration: 160 func_evaluations: 8320 best: 2.412635e+08
iteration: 164 func_evaluations: 8528 best: 2.377972e+08
iteration: 168 func_evaluations: 8736 best: 2.238009e+08
iteration: 172 func_evaluations: 8944 best: 2.136337e+08
iteration: 176 func_evaluations: 9152 best: 2.095477e+08
iteration: 180 func_evaluations: 9360 best: 1.969099e+08
iteration: 184 func_evaluations: 9568 best: 1.897529e+08
iteration: 188 func_evaluations: 9776 best: 1.832262e+08
iteration: 192 func_evaluations: 9984 best: 1.805486e+08
iteration: 196 func_evaluations: 10192 best: 1.759743e+08
iteration: 200 func_evaluations: 10400 best: 1.722936e+08
iteration: 204 func_evaluations: 10608 best: 1.703210e+08
iteration: 208 func_evaluations: 10816 best: 1.676058e+08
iteration: 212 func_evaluations: 11024 best: 1.658809e+08
iteration: 216 func_evaluations: 11232 best: 1.602796e+08
iteration: 220 func_evaluations: 11440 best: 1.579687e+08
iteration: 224 func_evaluations: 11648 best: 1.542046e+08
iteration: 228 func_evaluations: 11856 best: 1.509135e+08
iteration: 232 func_evaluations: 12064 best: 1.473707e+08
iteration: 236 func_evaluations: 12272 best: 1.451614e+08
iteration: 240 func_evaluations: 12480 best: 1.408253e+08
iteration: 244 func_evaluations: 12688 best: 1.376771e+08
iteration: 248 func_evaluations: 12896 best: 1.344828e+08
iteration: 252 func_evaluations: 13104 best: 1.331373e+08
iteration: 256 func_evaluations: 13312 best: 1.304031e+08
iteration: 260 func_evaluations: 13520 best: 1.274654e+08
iteration: 264 func_evaluations: 13728 best: 1.250144e+08
iteration: 268 func_evaluations: 13936 best: 1.228360e+08
iteration: 272 func_evaluations: 14144 best: 1.214967e+08
iteration: 276 func_evaluations: 14352 best: 1.189000e+08
iteration: 280 func_evaluations: 14560 best: 1.183009e+08
iteration: 284 func_evaluations: 14768 best: 1.157566e+08
